label,coordinate 0,coordinate 1,coordinate 2,coordinate 3,coordinate 4,coordinate 5,coordinate 6,coordinate 7,coordinate 8,coordinate 9,coordinate 10,coordinate 11,coordinate 12,coordinate 13,coordinate 14,coordinate 15,coordinate 16,coordinate 17,coordinate 18,coordinate 19,coordinate 20,coordinate 21,coordinate 22,coordinate 23,coordinate 24,coordinate 25,coordinate 26,coordinate 27,coordinate 28,coordinate 29,coordinate 30,coordinate 31,coordinate 32,coordinate 33,coordinate 34,coordinate 35,coordinate 36,coordinate 37,coordinate 38,coordinate 39,coordinate 40,coordinate 41,coordinate 42,coordinate 43,coordinate 44,coordinate 45,coordinate 46,coordinate 47,coordinate 48,coordinate 49,coordinate 50,coordinate 51,coordinate 52,coordinate 53,coordinate 54,coordinate 55,coordinate 56,coordinate 57,coordinate 58,coordinate 59,coordinate 60,coordinate 61,coordinate 62
y,0.810041606426239,0.5660135746002197,-4.912685085400881e-07,0.7662175893783569,0.5282815098762512,-0.0131534999236464,0.7281782627105713,0.4583388864994049,-0.0204347148537635,0.6968913078308105,0.4156157970428467,-0.0309029705822467,0.6652984023094177,0.4048530757427215,-0.039063312113285,0.7755007147789001,0.4112497866153717,0.0013945685932412,0.7724390625953674,0.3783678710460663,-0.0232262667268514,0.7760355472564697,0.4287596344947815,-0.036908783018589,0.7787989974021912,0.4688507318496704,-0.0398601591587066,0.8059686422348022,0.4112616181373596,-0.0012274183100089,0.8023829460144043,0.3811806142330169,-0.0311403088271617,0.8006287217140198,0.4392910003662109,-0.0420265160501003,0.7985348701477051,0.4811218976974487,-0.040947638452053,0.8347635865211487,0.4167718887329101,-0.0079182675108313,0.8336387872695923,0.3756303191184997,-0.0353105217218399,0.8283141851425171,0.4282729625701904,-0.0370375849306583,0.8230428099632263,0.4701505005359649,-0.027921250090003,0.8603857755661011,0.4257321059703827,-0.0156707596033811,0.8648377060890198,0.3638210296630859,-0.0260899607092142,0.8653836250305176,0.3235490322113037,-0.0267188474535942,0.8642994165420532,0.286391019821167,-0.023265803232789
y,0.8110572099685669,0.5674927830696106,-4.863185836256889e-07,0.7669979929924011,0.5277234315872192,-0.0140873910859227,0.729431688785553,0.4548751711845398,-0.0215180721133947,0.6988235712051392,0.4093905389308929,-0.0320607088506221,0.6678391695022583,0.3968467116355896,-0.0400509350001812,0.7761263847351074,0.4092801213264465,0.0018473693635314,0.7744835019111633,0.376681387424469,-0.0226692594587802,0.7764408588409424,0.4290078580379486,-0.03604406863451,0.7777360677719116,0.4694053530693054,-0.0386073291301727,0.807017982006073,0.4103472530841827,-6.909991043357877e-06,0.8036003708839417,0.3811720907688141,-0.0301275067031383,0.8013879656791687,0.4404166638851166,-0.0408592745661735,0.799121618270874,0.4813035428524017,-0.0392955839633941,0.8362319469451904,0.4171888530254364,-0.006037815939635,0.8349111676216125,0.3766311705112457,-0.0332347117364406,0.8295285105705261,0.4301611185073852,-0.0347618088126182,0.8243750929832458,0.4721934795379638,-0.0252323076128959,0.8616576194763184,0.426827609539032,-0.0131734777241945,0.8649119734764099,0.3647015690803528,-0.0229315478354692,0.8653084635734558,0.3239858746528625,-0.0231027565896511,0.8649177551269531,0.2861598134040832,-0.0190965700894594
y,0.3159424960613251,0.4810172021389007,-6.039817321834562e-07,0.3646388053894043,0.4325844645500183,-0.0189935434609651,0.3970267176628113,0.356351375579834,-0.0283624492585659,0.4273290634155273,0.2993918359279632,-0.0403729416429996,0.467100441455841,0.2783401906490326,-0.0487037450075149,0.3463656604290008,0.301645427942276,-0.0139788696542382,0.3510799705982208,0.2701060473918915,-0.0431808903813362,0.3525633513927459,0.3291551470756531,-0.0559497326612472,0.3526604175567627,0.370172917842865,-0.0571338310837745,0.3114278614521026,0.3046343326568603,-0.0159516427665948,0.3148786723613739,0.2768700122833252,-0.0519816912710666,0.3249139785766601,0.3450983166694641,-0.0595379024744033,0.3329402506351471,0.3883133232593536,-0.05506506934762,0.2787105441093445,0.3132418096065521,-0.0222932286560535,0.2786970436573028,0.2811311483383178,-0.0570859424769878,0.2965885698795318,0.342608094215393,-0.0567794442176818,0.310314804315567,0.3866578638553619,-0.044411115348339,0.246751606464386,0.3250073790550232,-0.0302452519536018,0.2404509931802749,0.2525230348110199,-0.0465418435633182,0.2354024648666381,0.2065265327692031,-0.0474834740161895,0.2301796376705169,0.1621395200490951,-0.0431230068206787
y,0.680837094783783,0.4801405668258667,-7.578947247566248e-07,0.6320659518241882,0.4318338632583618,-0.0136105865240097,0.5957781672477722,0.3540780544281006,-0.0215805098414421,0.5669864416122437,0.2963420748710632,-0.0334538780152797,0.533478319644928,0.2731400728225708,-0.0430592969059944,0.6490234136581421,0.3071750700473785,-0.0016669338801875,0.6490187048912048,0.2708803415298462,-0.0320162177085876,0.6452988386154175,0.3281376957893371,-0.0480602085590362,0.6427487730979919,0.372650146484375,-0.051171276718378,0.6840111613273621,0.3098149597644806,-0.0052812434732913,0.6823620796203613,0.2798790037631988,-0.0418486669659614,0.6716076731681824,0.3444930016994476,-0.0553179457783699,0.6643290519714355,0.3882104158401489,-0.0554477833211422,0.7173975110054016,0.3168928027153015,-0.0130646117031574,0.717810869216919,0.2802421450614929,-0.0486086644232273,0.701786458492279,0.3418905735015869,-0.0512360669672489,0.6898068189620972,0.3859708607196808,-0.0408854708075523,0.7465918660163879,0.3257347345352173,-0.0215387251228094,0.7562967538833618,0.2537039220333099,-0.0367489606142044,0.7606653571128845,0.2081751227378845,-0.0374802686274051,0.7636651992797852,0.1630891859531402,-0.0332907699048519
y,0.201074406504631,0.4429210722446441,-5.492161676556861e-07,0.2479185611009597,0.3971213698387146,-0.0184148345142602,0.2800001502037048,0.3198005259037018,-0.0264267120510339,0.3104818165302276,0.2641098797321319,-0.0368601456284523,0.3473729491233825,0.2408996522426605,-0.0433144979178905,0.2337257862091064,0.2628052830696106,-0.0113120237365365,0.2362398356199264,0.2293467074632644,-0.0417498983442783,0.2390957027673721,0.287141352891922,-0.0546533837914466,0.2415740191936493,0.3290398120880127,-0.0547360330820083,0.1985687911510467,0.2637719810009002,-0.012491819448769,0.200910210609436,0.2359981536865234,-0.0500933714210987,0.211616575717926,0.3054307997226715,-0.0580761656165123,0.219496414065361,0.3495094776153564,-0.0521580465137958,0.1658347398042678,0.2700745165348053,-0.0183358583599329,0.1645771116018295,0.2397203147411346,-0.0530297942459583,0.1817949414253235,0.3021998405456543,-0.0529386177659034,0.1946760565042495,0.3458175361156463,-0.0396246239542961,0.1350417137145996,0.2799856066703796,-0.0257240813225507,0.12807697057724,0.2063987851142883,-0.0414356440305709,0.1240802705287933,0.1605317592620849,-0.0425028391182422,0.1206994727253913,0.1172568351030349,-0.0372976064682006
y,0.265970230102539,0.458863228559494,-5.455846689983446e-07,0.3147269189357757,0.4170975089073181,-0.0164599996060132,0.3492714762687683,0.3416457176208496,-0.0226753801107406,0.3814876973628998,0.2897480428218841,-0.0316917933523654,0.4186215102672577,0.2678211629390716,-0.036856073886156,0.3046923875808716,0.2809493839740753,-0.0056864540092647,0.3188621997833252,0.2507305741310119,-0.031483519822359,0.3163831233978271,0.3075786232948303,-0.0418107509613037,0.3124626874923706,0.3473036289215088,-0.0411228910088539,0.2730757594108581,0.2787502408027649,-0.0077370945364236,0.2863825261592865,0.251603901386261,-0.040363248437643,0.2901232838630676,0.3193589150905609,-0.0476163364946842,0.2915511131286621,0.361560970544815,-0.0424918569624424,0.2426585555076599,0.2830230891704559,-0.0142562054097652,0.2520312070846557,0.2562963962554931,-0.0459353774785995,0.2624082267284393,0.3194065392017364,-0.0456624068319797,0.2673272490501404,0.3619943261146545,-0.033270489424467,0.2123594880104065,0.2912876307964325,-0.0221713166683912,0.2115077078342437,0.2193826138973236,-0.0364466197788715,0.212612971663475,0.1743587851524353,-0.0364485494792461,0.2129540592432022,0.1309222131967544,-0.0310704316943883
y,0.7326177358627319,0.4520421028137207,-6.83197583839501e-07,0.6831428408622742,0.4103908836841583,-0.013085613027215,0.6444494724273682,0.3399232625961303,-0.0210256222635507,0.6145574450492859,0.2903112173080444,-0.0325289480388164,0.582689642906189,0.2702665328979492,-0.0414250157773494,0.6913673281669617,0.28569096326828,-0.0029397325124591,0.6827120780944824,0.2536040544509887,-0.0309294946491718,0.6828672885894775,0.3116231262683868,-0.0448735952377319,0.6856535077095032,0.3530600070953369,-0.0472391210496425,0.7248868346214294,0.2839348018169403,-0.0065496801398694,0.7148904800415039,0.2592673599720001,-0.041178323328495,0.7083372473716736,0.3236539959907532,-0.0530894212424755,0.7060961723327637,0.3646288812160492,-0.0523565746843814,0.7575361728668213,0.288737028837204,-0.0140340020880103,0.7499874234199524,0.2572384178638458,-0.0484409369528293,0.7379202842712402,0.3180618584156036,-0.0506671890616416,0.7314202785491943,0.3605308830738067,-0.0400908887386322,0.7867246270179749,0.2950456142425537,-0.0221226029098033,0.789880633354187,0.2240851670503616,-0.03757955878973,0.7887603640556335,0.1784987449645996,-0.0385590493679046,0.7871070504188538,0.1340560615062713,-0.0341960787773132
y,0.6827558279037476,0.482768177986145,-7.737276064290199e-07,0.6336495876312256,0.434365451335907,-0.0136101115494966,0.5973610877990723,0.3554586768150329,-0.0213678665459156,0.5690369606018066,0.2966464161872864,-0.0330266542732715,0.5355695486068726,0.2738419473171234,-0.042254339903593,0.6488043665885925,0.3078890740871429,-0.0019012812990695,0.6506019234657288,0.2721650004386902,-0.0324011743068695,0.6477497816085815,0.3309066295623779,-0.0480877682566642,0.6449494361877441,0.3763648569583893,-0.0508753545582294,0.6846916079521179,0.3104148805141449,-0.0055456748232245,0.6843984723091125,0.280447244644165,-0.0423437505960464,0.6740927696228027,0.3467468619346618,-0.05548907071352,0.6664721965789795,0.3907166123390198,-0.0552987977862358,0.7189952731132507,0.3176727592945099,-0.0133741926401853,0.7201358079910278,0.2806987464427948,-0.0490668602287769,0.7046695947647095,0.3431730270385742,-0.0514534413814544,0.692602813243866,0.3870788812637329,-0.0409272722899913,0.7487705945968628,0.3269379138946533,-0.0218970607966184,0.759026288986206,0.254743754863739,-0.0370954014360904,0.7636248469352722,0.209543690085411,-0.0377462580800056,0.7665935754776001,0.1644035279750824,-0.0335355848073959
y,0.8104729652404785,0.5700035095214844,-5.023321136832237e-07,0.766907274723053,0.5316246151924133,-0.0130156157538294,0.7290918231010437,0.4580591917037964,-0.0195391289889812,0.6983221173286438,0.4140707850456238,-0.0293600596487522,0.6667710542678833,0.4020709991455078,-0.0367907844483852,0.7769187688827515,0.4104719758033752,0.0034140748903155,0.7734342813491821,0.3775964081287384,-0.0206702016294002,0.7763466835021973,0.4288093149662018,-0.0342181175947189,0.7788983583450317,0.469192624092102,-0.037141814827919,0.806753396987915,0.4104734063148498,0.0008882483234629,0.8035472631454468,0.3802348375320434,-0.0293652527034282,0.801030695438385,0.4397304952144623,-0.0408330149948596,0.7989698052406311,0.482883483171463,-0.0397168323397636,0.8355090618133545,0.4164571464061737,-0.0057468768209218,0.8359155654907227,0.3744030594825744,-0.0332872308790683,0.8291566967964172,0.428129643201828,-0.035321906208992,0.8230268955230713,0.4716225862503052,-0.0260351449251174,0.8613196611404419,0.4257247149944305,-0.0134217552840709,0.8654603958129883,0.3629463315010071,-0.023770585656166,0.8656906485557556,0.32206791639328,-0.0244862157851457,0.8650261163711548,0.2854641377925873,-0.0208396166563034
y,0.2654324471950531,0.4528884887695312,-5.130024192112614e-07,0.3158910274505615,0.4124220907688141,-0.0135144386440515,0.3522997200489044,0.3337390422821045,-0.0165023487061262,0.3838094174861908,0.2834883034229278,-0.0222772248089313,0.4194361567497253,0.2644197940826416,-0.0248177237808704,0.3048644661903381,0.2773588895797729,-0.0025671215262264,0.3187199831008911,0.2456078082323074,-0.0249211061745882,0.3182438611984253,0.3023196756839752,-0.0338205210864543,0.3161459267139435,0.3425779342651367,-0.0325183570384979,0.2731823921203613,0.2758184373378753,-0.004878947045654,0.2858681976795196,0.2468788623809814,-0.0338297300040721,0.2909865081310272,0.3132703006267547,-0.0404331050813198,0.2929970920085907,0.3568197786808014,-0.0352084338665008,0.2423799782991409,0.2803632616996765,-0.0113652981817722,0.2508787512779236,0.2542645335197449,-0.0400038287043571,0.2622188329696655,0.314830332994461,-0.0411748215556144,0.268220454454422,0.3574053347110748,-0.0302481818944215,0.2120568454265594,0.2880833148956299,-0.018856007605791,0.2105398178100586,0.2144026309251785,-0.0317529588937759,0.2118264436721801,0.1683075428009033,-0.0327357128262519,0.2127883732318878,0.1266566514968872,-0.0283723790198564
y,0.7998917698860168,0.4386041164398193,-6.969001447032497e-07,0.751951277256012,0.3946995139122009,-0.0152650279924273,0.7133586406707764,0.319934219121933,-0.0240218397229909,0.6843931078910828,0.2641083896160126,-0.0357886627316474,0.6518325209617615,0.241444706916809,-0.0448137484490871,0.7620794177055359,0.2650274038314819,-0.0069607305340468,0.7649203538894653,0.2306228429079055,-0.0357470735907554,0.7618337273597717,0.2879313826560974,-0.0496686697006225,0.7580569982528687,0.3306921422481537,-0.0520247146487236,0.7974290251731873,0.2647704184055328,-0.0094893723726272,0.7981193661689758,0.2385460287332534,-0.0442105494439601,0.7881476283073425,0.3026826977729797,-0.055545937269926,0.7795190811157227,0.3429933190345764,-0.0547446869313716,0.8312974572181702,0.2704828679561615,-0.0160221103578805,0.8336920142173767,0.2362038493156433,-0.0506399869918823,0.8189451098442078,0.2963829040527344,-0.0531726218760013,0.8059691786766052,0.3375486135482788,-0.0432889014482498,0.8606671094894409,0.2784610390663147,-0.0231987591832876,0.8679132461547852,0.2079632729291916,-0.0391315817832946,0.8717167377471924,0.1634262204170227,-0.0407633818686008,0.8740648031234741,0.1176695078611373,-0.0371662490069866
y,0.6793411374092102,0.480523943901062,-7.364764655903855e-07,0.6297664642333984,0.4341244697570801,-0.0163051262497901,0.5936754941940308,0.3570170402526855,-0.025973891839385,0.564522922039032,0.2979096174240112,-0.0389951132237911,0.5297658443450928,0.2735757529735565,-0.049444131553173,0.6460235118865967,0.3062286078929901,-0.0048375632613897,0.6460490226745605,0.2694253325462341,-0.0356584079563617,0.643223762512207,0.328074038028717,-0.0515874363481998,0.6412415504455566,0.3717755973339081,-0.0548075251281261,0.6814507842063904,0.3079490661621094,-0.0075251054950058,0.680160641670227,0.2789635956287384,-0.0441447496414184,0.6700803637504578,0.3453130424022674,-0.0569300837814807,0.6628254652023315,0.3881202936172485,-0.0567532479763031,0.7151612043380737,0.3151459395885467,-0.0145957190543413,0.7153915166854858,0.2786236703395843,-0.0505435056984424,0.7003791332244873,0.3416525423526764,-0.052440732717514,0.68862384557724,0.3852212429046631,-0.0416742600500583,0.7448691129684448,0.3246053159236908,-0.0225699339061975,0.754423975944519,0.2525735199451446,-0.0381240025162696,0.7587117552757263,0.2076879143714904,-0.0385973267257213,0.7613269090652466,0.1618010401725769,-0.0341932252049446
y,0.7317945957183838,0.4525837898254394,-6.851706189081597e-07,0.6832224130630493,0.4106700718402862,-0.0119597977027297,0.6443285942077637,0.3382168412208557,-0.0188913252204656,0.6143065690994263,0.2890776395797729,-0.0295546483248472,0.5826267004013062,0.2685509920120239,-0.0377209223806858,0.6918676495552063,0.2844761908054352,-0.0015522094909101,0.6826225519180298,0.2512141466140747,-0.028745012357831,0.6816048622131348,0.3088859915733337,-0.04227015376091,0.6841307878494263,0.3500606417655945,-0.0443757697939872,0.7248655557632446,0.2830613255500793,-0.0054439939558506,0.7145125269889832,0.2574641108512878,-0.0394051186740398,0.7072300314903259,0.3214076161384582,-0.0512671507894992,0.7047944068908691,0.3630198240280151,-0.0504286885261535,0.757060170173645,0.287545770406723,-0.0131326653063297,0.7489181756973267,0.2564330697059631,-0.0466851815581321,0.7363298535346985,0.3165858387947082,-0.0494368635118007,0.7297722697257996,0.359299898147583,-0.039311546832323,0.7860873937606812,0.2931020259857178,-0.0213314481079578,0.7886163592338562,0.2208639830350875,-0.0361100360751152,0.7877029180526733,0.1746867001056671,-0.0373138338327407,0.7866541743278503,0.1313647925853729,-0.0332006290555
y,0.1900015026330948,0.560012936592102,-4.181227097888041e-07,0.2314329296350479,0.5212764739990234,-0.0148283280432224,0.2641549706459045,0.4504945874214172,-0.0207535605877637,0.2937491238117218,0.4049303233623504,-0.028868306428194,0.3261847198009491,0.3899957239627838,-0.0341023169457912,0.223229631781578,0.4030481874942779,-0.0081262001767754,0.226484403014183,0.3711709678173065,-0.0325305722653865,0.2231696993112564,0.4235888421535492,-0.0433925054967403,0.2212779819965362,0.4635137319564819,-0.043613102287054,0.1918372213840484,0.402735948562622,-0.0087931575253605,0.1947100758552551,0.3775463402271271,-0.0393896251916885,0.1984379142522812,0.4399535059928894,-0.0463386215269565,0.2011841088533401,0.4830168485641479,-0.0414963513612747,0.1626758873462677,0.4074688553810119,-0.0133266095072031,0.1643460094928741,0.3728528320789337,-0.0408371202647686,0.1740139871835708,0.4316023290157318,-0.0398154892027378,0.1811109781265258,0.4767626821994781,-0.0282195899635553,0.1357868909835815,0.4159848690032959,-0.0192957520484924,0.1339966356754303,0.3542799651622772,-0.0318678356707096,0.134435623884201,0.3149743378162384,-0.033146433532238,0.1356056481599807,0.2792544364929199,-0.0290623195469379
y,0.5230115652084351,0.6982032060623169,-7.01874114383827e-07,0.4707274734973907,0.6553497314453125,-0.0122648635879158,0.4299244880676269,0.5781387686729431,-0.0199329946190118,0.3964071571826935,0.5300636291503906,-0.0298057869076728,0.3619384765625,0.5080404877662659,-0.0364940315485,0.4827436804771423,0.5038846135139465,-0.0105719426646828,0.4519862830638885,0.5014258623123169,-0.0371862947940826,0.4573762416839599,0.5619977116584778,-0.0488700494170188,0.4673366844654083,0.5998793840408325,-0.0506228581070899,0.5107941627502441,0.5101305246353149,-0.014863820746541,0.4819014370441437,0.5146180391311646,-0.0459048599004745,0.4833112359046936,0.5802393555641174,-0.053654808551073,0.4903998970985412,0.613189697265625,-0.052482035011053,0.5405161380767822,0.5267334580421448,-0.0224045291543006,0.5173068046569824,0.5182223916053772,-0.0555190220475196,0.5121766328811646,0.5769368410110474,-0.0537174902856349,0.51594477891922,0.6117857694625854,-0.0424762740731239,0.5663610100746155,0.5451853275299072,-0.0303500965237617,0.5629892349243164,0.4770509004592895,-0.0485450625419616,0.5588009357452393,0.4335153996944427,-0.0485958568751812,0.5586247444152832,0.392783522605896,-0.0434997826814651
